column_id	size	score	vertices
4553	3	501	47 411 419
4554	3	501	47 412 448
4555	3	501	47 412 476
4556	3	501	47 462 476
4557	3	501	48 79 116
4558	3	501	48 79 430
4559	3	501	48 96 240
4560	3	501	48 96 430
4561	3	501	48 106 148
4562	3	501	48 106 433
4563	3	501	48 112 145
4564	3	501	48 116 430
4565	3	501	48 116 486
4566	3	501	48 132 445
4567	3	501	48 140 157
4568	3	501	48 140 171
4569	3	501	48 140 303
4570	3	501	48 140 434
4571	3	501	48 145 185
4572	3	501	48 145 211
4573	3	501	48 145 434
4574	3	501	48 145 496
4575	3	501	48 148 240
4576	3	501	48 148 430
4577	3	501	48 148 435
4578	3	501	48 153 157
4579	3	501	48 153 200
4580	3	501	48 153 211
4581	3	501	48 153 231
4582	3	501	48 153 251
4583	3	501	48 157 251
4584	3	501	48 157 445
4585	3	501	48 157 496
4586	3	501	48 171 292
4587	3	501	48 176 219
4588	3	501	48 176 486
4589	3	501	48 185 388
4590	3	501	48 185 486
4591	3	501	48 200 434
4592	3	501	48 211 251
4593	3	501	48 211 321
4594	3	501	48 219 240
4595	3	501	48 219 264
4596	3	501	48 219 460
4597	3	501	48 219 486
4598	3	501	48 228 232
4599	3	501	48 228 242
4600	3	501	48 231 232
4601	3	501	48 231 240
4602	3	501	48 231 321
4603	3	501	48 231 445
4604	3	501	48 232 430
4605	3	501	48 240 430
4606	3	501	48 240 486
4607	3	501	48 242 445
4608	3	501	48 242 479
4609	3	501	48 292 433
4610	3	501	48 292 445
4611	3	501	48 303 430
4612	3	501	48 321 430
4613	3	501	48 430 479
4614	3	501	48 434 445
4615	3	501	48 445 479
4616	3	501	49 51 157
4617	3	501	49 51 243
4618	3	501	49 51 346
4619	3	501	49 51 367
4620	3	501	49 51 384
4621	3	501	49 51 443
4622	3	501	49 57 321
4623	3	501	49 57 488
4624	3	501	49 71 468
4625	3	501	49 78 332
4626	3	501	49 78 346
4627	3	501	49 78 443
4628	3	501	49 83 122
4629	3	501	49 83 193
4630	3	501	49 83 346
4631	3	501	49 122 335
4632	3	501	49 122 425
4633	3	501	49 157 204
4634	3	501	49 193 243
4635	3	501	49 193 265
4636	3	501	49 193 416
4637	3	501	49 193 466
4638	3	501	49 193 468
4639	3	501	49 204 231
4640	3	501	49 204 243
4641	3	501	49 204 323
4642	3	501	49 228 242
4643	3	501	49 228 258
4644	3	501	49 228 443
4645	3	501	49 231 257
4646	3	501	49 231 321
4647	3	501	49 242 257
4648	3	501	49 242 420
4649	3	501	49 242 466
4650	3	501	49 258 323
4651	3	501	49 258 429
4652	3	501	49 258 488
4653	3	501	49 265 332
4654	3	501	49 265 420
4655	3	501	49 321 367
4656	3	501	49 321 466
4657	3	501	49 332 367
4658	3	501	49 332 425
4659	3	501	49 346 443
4660	3	501	49 346 468
4661	3	501	49 367 384
4662	3	501	49 404 425
4663	3	501	49 420 468
4664	3	501	49 425 443
4665	3	501	49 429 488
4666	3	501	49 461 469
4667	3	501	49 461 488
4668	3	501	49 468 469
4669	3	501	50 55 321
4670	3	501	50 56 75
4671	3	501	50 56 99
4672	3	501	50 56 138
4673	3	501	50 56 429
4674	3	501	50 62 261
4675	3	501	50 62 264
4676	3	501	50 62 286
4677	3	501	50 62 429
4678	3	501	50 62 431
4679	3	501	50 70 75
4680	3	501	50 70 139
4681	3	501	50 70 143
4682	3	501	50 70 286
4683	3	501	50 75 139
4684	3	501	50 75 183
4685	3	501	50 75 286
4686	3	501	50 75 287
4687	3	501	50 99 264
4688	3	501	50 99 383
4689	3	501	50 99 411
4690	3	501	50 99 500
4691	3	501	50 138 287
4692	3	501	50 138 489
4693	3	501	50 139 370
4694	3	501	50 143 266
4695	3	501	50 143 285
4696	3	501	50 143 429
4697	3	501	50 183 353
4698	3	501	50 183 383
4699	3	501	50 185 287
4700	3	501	50 231 321
4701	3	501	50 231 431
4702	3	501	50 253 405
4703	3	501	50 261 285
4704	3	501	50 261 411
4705	3	501	50 261 413
4706	3	501	50 264 285
4707	3	501	50 264 333
4708	3	501	50 264 443
4709	3	501	50 279 321
4710	3	501	50 279 405
4711	3	501	50 285 411
4712	3	501	50 285 429
4713	3	501	50 287 489
4714	3	501	50 321 405
4715	3	501	50 333 353
4716	3	501	50 333 431
4717	3	501	50 353 411
4718	3	501	50 353 413
4719	3	501	50 353 429
4720	3	501	50 353 500
4721	3	501	50 373 405
4722	3	501	50 373 431
4723	3	501	50 373 491
4724	3	501	50 383 413
4725	3	501	50 405 443
4726	3	501	50 405 500
4727	3	501	51 56 384
4728	3	501	51 67 157
4729	3	501	51 67 224
4730	3	501	51 70 326
4731	3	501	51 70 367
4732	3	501	51 70 484
4733	3	501	51 90 162
4734	3	501	51 90 223
4735	3	501	51 90 224
4736	3	501	51 90 325
4737	3	501	51 104 274
4738	3	501	51 104 326
4739	3	501	51 140 157
4740	3	501	51 140 248
4741	3	501	51 140 285
4742	3	501	51 157 314
4743	3	501	51 157 325
4744	3	501	51 162 176
4745	3	501	51 176 325
4746	3	501	51 176 384
4747	3	501	51 223 248
4748	3	501	51 223 413
4749	3	501	51 224 457
4750	3	501	51 224 484
4751	3	501	51 243 274
4752	3	501	51 243 326
4753	3	501	51 275 326
4754	3	501	51 314 413
4755	3	501	51 314 457
4756	3	501	51 314 484
4757	3	501	51 319 367
4758	3	501	51 325 326
4759	3	501	51 346 443
4760	3	501	51 346 494
4761	3	501	51 355 367
4762	3	501	51 367 384
4763	3	501	51 367 494
4764	3	501	51 384 494
4765	3	501	51 413 494
4766	3	501	51 482 484
4767	3	501	52 63 80
4768	3	501	52 63 98
4769	3	501	52 63 123
4770	3	501	52 63 418
4771	3	501	52 64 75
4772	3	501	52 64 98
4773	3	501	52 64 135
4774	3	501	52 67 126
4775	3	501	52 67 409
4776	3	501	52 75 387
4777	3	501	52 75 477
4778	3	501	52 80 217
4779	3	501	52 97 345
4780	3	501	52 97 362
4781	3	501	52 97 489
4782	3	501	52 98 295
4783	3	501	52 123 274
4784	3	501	52 123 452
4785	3	501	52 126 129
4786	3	501	52 126 197
4787	3	501	52 126 285
4788	3	501	52 126 489
4789	3	501	52 129 285
4790	3	501	52 129 295
4791	3	501	52 129 462
4792	3	501	52 129 489
4793	3	501	52 130 135
4794	3	501	52 130 197
4795	3	501	52 130 237
4796	3	501	52 130 242
4797	3	501	52 130 362
4798	3	501	52 130 461
4799	3	501	52 130 462
4800	3	501	52 135 274
4801	3	501	52 135 418
4802	3	501	52 142 295
4803	3	501	52 142 301
4804	3	501	52 142 409
4805	3	501	52 142 418
4806	3	501	52 197 274
4807	3	501	52 217 237
4808	3	501	52 217 295
4809	3	501	52 217 345
4810	3	501	52 217 409
4811	3	501	52 237 242
4812	3	501	52 237 295
4813	3	501	52 237 300
4814	3	501	52 237 301
4815	3	501	52 237 387
4816	3	501	52 242 452
4817	3	501	52 285 368
4818	3	501	52 285 461
4819	3	501	52 295 301
4820	3	501	52 295 368
4821	3	501	52 301 423
4822	3	501	52 368 387
4823	3	501	52 368 452
4824	3	501	52 368 477
4825	3	501	52 387 489
4826	3	501	52 409 423
4827	3	501	52 423 489
4828	3	501	52 452 477
4829	3	501	53 70 82
4830	3	501	53 70 173
4831	3	501	53 82 158
4832	3	501	53 96 173
4833	3	501	53 96 274
4834	3	501	53 96 319
4835	3	501	53 96 430
4836	3	501	53 149 239
4837	3	501	53 149 491
4838	3	501	53 158 218
4839	3	501	53 158 319
4840	3	501	53 158 430
4841	3	501	53 172 313
4842	3	501	53 172 315
4843	3	501	53 172 329
4844	3	501	53 172 332
4845	3	501	53 172 440
4846	3	501	53 172 445
4847	3	501	53 173 239
4848	3	501	53 174 315
4849	3	501	53 174 345
4850	3	501	53 174 443
4851	3	501	53 183 422
4852	3	501	53 183 423
4853	3	501	53 183 440
4854	3	501	53 183 445
4855	3	501	53 218 423
4856	3	501	53 218 430
4857	3	501	53 227 369
4858	3	501	53 236 264
4859	3	501	53 236 440
4860	3	501	53 236 445
4861	3	501	53 239 269
4862	3	501	53 239 491
4863	3	501	53 264 315
4864	3	501	53 264 333
4865	3	501	53 264 422
4866	3	501	53 264 443
4867	3	501	53 269 274
4868	3	501	53 269 315
4869	3	501	53 269 445
4870	3	501	53 274 428
4871	3	501	53 274 440
4872	3	501	53 293 324
4873	3	501	53 293 440
4874	3	501	53 297 428
4875	3	501	53 297 430
4876	3	501	53 297 483
4877	3	501	53 313 315
4878	3	501	53 313 491
4879	3	501	53 315 324
4880	3	501	53 319 329
4881	3	501	53 319 483
4882	3	501	53 324 345
4883	3	501	53 324 430
4884	3	501	53 329 369
4885	3	501	53 330 332
4886	3	501	53 330 354
4887	3	501	53 332 423
4888	3	501	53 333 345
4889	3	501	53 422 423
4890	3	501	53 423 428
4891	3	501	53 423 435
4892	3	501	54 78 94
4893	3	501	54 78 97
4894	3	501	54 78 225
4895	3	501	54 78 449
4896	3	501	54 92 262
4897	3	501	54 92 367
4898	3	501	54 92 384
4899	3	501	54 94 267
4900	3	501	54 97 359
4901	3	501	54 97 419
4902	3	501	54 97 489
4903	3	501	54 102 140
4904	3	501	54 102 267
4905	3	501	54 102 400
4906	3	501	54 126 282
4907	3	501	54 126 341
4908	3	501	54 126 435
4909	3	501	54 126 489
4910	3	501	54 140 489
4911	3	501	54 182 405
4912	3	501	54 182 417
4913	3	501	54 182 449
4914	3	501	54 182 494
4915	3	501	54 189 251
4916	3	501	54 189 341
4917	3	501	54 189 452
4918	3	501	54 199 341
4919	3	501	54 199 494
4920	3	501	54 207 225
4921	3	501	54 207 267
4922	3	501	54 251 341
4923	3	501	54 262 267
4924	3	501	54 262 326
4925	3	501	54 262 373
4926	3	501	54 282 341
4927	3	501	54 282 494
4928	3	501	54 326 359
4929	3	501	54 341 373
4930	3	501	54 341 417
4931	3	501	54 341 489
4932	3	501	54 367 373
4933	3	501	54 367 384
4934	3	501	54 367 494
4935	3	501	54 373 405
4936	3	501	54 373 491
4937	3	501	54 384 452
4938	3	501	54 384 494
4939	3	501	54 400 417
4940	3	501	54 400 494
4941	3	501	54 419 452
4942	3	501	54 452 494
4943	3	501	55 82 190
4944	3	501	55 82 321
4945	3	501	55 83 190
4946	3	501	55 83 193
4947	3	501	55 83 230
4948	3	501	55 83 342
4949	3	501	55 124 193
4950	3	501	55 124 461
4951	3	501	55 124 467
4952	3	501	55 148 190
4953	3	501	55 148 230
4954	3	501	55 148 237
4955	3	501	55 148 437
4956	3	501	55 162 169
4957	3	501	55 162 311
4958	3	501	55 164 193
4959	3	501	55 169 342
4960	3	501	55 190 479
4961	3	501	55 193 460
4962	3	501	55 237 467
4963	3	501	55 237 479
4964	3	501	55 342 459
4965	3	501	55 378 479
4966	3	501	55 437 461
4967	3	501	55 446 447
4968	3	501	55 447 480
4969	3	501	55 460 461
4970	3	501	56 63 76
4971	3	501	56 63 88
4972	3	501	56 63 98
4973	3	501	56 63 169
4974	3	501	56 75 315
4975	3	501	56 75 340
4976	3	501	56 76 129
4977	3	501	56 76 217
4978	3	501	56 76 236
4979	3	501	56 76 362
4980	3	501	56 76 481
4981	3	501	56 88 138
4982	3	501	56 88 201
4983	3	501	56 88 295
4984	3	501	56 88 363
4985	3	501	56 98 169
4986	3	501	56 98 209
4987	3	501	56 98 295
4988	3	501	56 99 209
4989	3	501	56 99 297
4990	3	501	56 99 441
4991	3	501	56 105 138
4992	3	501	56 105 384
4993	3	501	56 105 429
4994	3	501	56 129 169
4995	3	501	56 129 174
4996	3	501	56 129 295
4997	3	501	56 129 396
4998	3	501	56 129 481
4999	3	501	56 138 187
5000	3	501	56 138 340
5001	3	501	56 138 441
5002	3	501	56 169 180
5003	3	501	56 169 295
5004	3	501	56 169 344
5005	3	501	56 169 441
5006	3	501	56 169 481
5007	3	501	56 174 315
5008	3	501	56 180 236
5009	3	501	56 180 315
5010	3	501	56 180 481
5011	3	501	56 187 340
5012	3	501	56 187 362
5013	3	501	56 187 429
5014	3	501	56 187 441
5015	3	501	56 201 209
5016	3	501	56 201 244
5017	3	501	56 201 363
5018	3	501	56 209 481
5019	3	501	56 217 295
5020	3	501	56 217 297
5021	3	501	56 217 344
5022	3	501	56 217 481
5023	3	501	56 236 384
5024	3	501	56 244 362
5025	3	501	56 244 377
5026	3	501	56 244 384
5027	3	501	56 244 481
5028	3	501	56 251 425
5029	3	501	56 291 362
5030	3	501	56 295 301
5031	3	501	56 301 344
5032	3	501	56 301 481
5033	3	501	56 340 396
5034	3	501	56 340 425
5035	3	501	56 344 481
5036	3	501	56 347 363
5037	3	501	56 347 429
5038	3	501	56 362 396
5039	3	501	56 384 396
5040	3	501	56 384 441
5041	3	501	57 59 162
5042	3	501	57 59 236
5043	3	501	57 59 282
5044	3	501	57 59 313
5045	3	501	57 59 333
5046	3	501	57 66 69
5047	3	501	57 66 236
5048	3	501	57 66 282
5049	3	501	57 66 296
5050	3	501	57 66 333
5051	3	501	57 66 432
5052	3	501	57 66 488
5053	3	501	57 69 107
5054	3	501	57 69 123
5055	3	501	57 75 158
5056	3	501	57 75 329
5057	3	501	57 75 355
5058	3	501	57 75 488
5059	3	501	57 107 234
5060	3	501	57 107 282
5061	3	501	57 107 386
5062	3	501	57 116 234
5063	3	501	57 123 439
5064	3	501	57 123 441
5065	3	501	57 123 479
5066	3	501	57 132 282
5067	3	501	57 132 296
5068	3	501	57 132 355
5069	3	501	57 132 445
5070	3	501	57 149 240
5071	3	501	57 149 296
5072	3	501	57 149 371
5073	3	501	57 149 458
5074	3	501	57 149 479
5075	3	501	57 153 363
5076	3	501	57 153 439
5077	3	501	57 162 310
5078	3	501	57 162 432
5079	3	501	57 162 481
5080	3	501	57 216 236
5081	3	501	57 216 282
5082	3	501	57 216 359
5083	3	501	57 216 371
5084	3	501	57 216 432
5085	3	501	57 216 439
5086	3	501	57 216 488
5087	3	501	57 234 439
5088	3	501	57 234 464
5089	3	501	57 234 488
5090	3	501	57 236 355
5091	3	501	57 236 445
5092	3	501	57 236 471
5093	3	501	57 240 263
5094	3	501	57 240 282
5095	3	501	57 240 310
5096	3	501	57 240 313
5097	3	501	57 240 329
5098	3	501	57 240 471
5099	3	501	57 263 371
5100	3	501	57 282 310
5101	3	501	57 282 363
5102	3	501	57 282 445
5103	3	501	57 296 439
5104	3	501	57 310 479
5105	3	501	57 310 481
5106	3	501	57 313 458
5107	3	501	57 313 488
5108	3	501	57 321 412
5109	3	501	57 321 464
5110	3	501	57 329 359
5111	3	501	57 329 479
5112	3	501	57 333 386
5113	3	501	57 355 458
5114	3	501	57 359 422
5115	3	501	57 363 479
5116	3	501	57 371 422
5117	3	501	57 371 432
5118	3	501	57 412 479
5119	3	501	57 432 458
5120	3	501	57 439 481
5121	3	501	57 445 471
5122	3	501	57 445 479
5123	3	501	59 74 83
5124	3	501	59 74 221
5125	3	501	59 74 314
5126	3	501	59 74 480
5127	3	501	59 83 101
5128	3	501	59 83 136
5129	3	501	59 83 221
5130	3	501	59 83 313
5131	3	501	59 83 337
5132	3	501	59 83 349
5133	3	501	59 83 365
5134	3	501	59 83 376
5135	3	501	59 99 243
5136	3	501	59 99 297
5137	3	501	59 99 394
5138	3	501	59 99 433
5139	3	501	59 99 496
5140	3	501	59 101 106
5141	3	501	59 101 145
5142	3	501	59 101 238
5143	3	501	59 101 243
5144	3	501	59 101 261
5145	3	501	59 101 308
5146	3	501	59 101 446
5147	3	501	59 101 480
5148	3	501	59 106 308
5149	3	501	59 106 433
5150	3	501	59 109 187
5151	3	501	59 109 243
5152	3	501	59 109 261
5153	3	501	59 109 480
5154	3	501	59 136 140
5155	3	501	59 136 365
5156	3	501	59 137 236
5157	3	501	59 137 261
5158	3	501	59 137 313
5159	3	501	59 137 484
5160	3	501	59 140 171
5161	3	501	59 140 238
5162	3	501	59 140 308
5163	3	501	59 145 238
5164	3	501	59 145 496
5165	3	501	59 162 337
5166	3	501	59 171 337
5167	3	501	59 187 265
5168	3	501	59 187 333
5169	3	501	59 187 394
5170	3	501	59 187 484
5171	3	501	59 221 236
5172	3	501	59 236 496
5173	3	501	59 238 243
5174	3	501	59 238 284
5175	3	501	59 238 496
5176	3	501	59 243 261
5177	3	501	59 261 297
5178	3	501	59 261 313
5179	3	501	59 261 433
5180	3	501	59 261 480
5181	3	501	59 282 376
5182	3	501	59 284 365
5183	3	501	59 297 308
5184	3	501	59 297 496
5185	3	501	59 308 314
5186	3	501	59 314 484
5187	3	501	59 337 365
5188	3	501	59 337 403
5189	3	501	59 349 376
5190	3	501	59 365 403
5191	3	501	59 376 480
5192	3	501	59 409 484
5193	3	501	59 480 496
5194	3	501	60 64 70
5195	3	501	60 64 172
5196	3	501	60 64 313
5197	3	501	60 64 333
5198	3	501	60 66 95
5199	3	501	60 66 187
5200	3	501	60 66 221
5201	3	501	60 66 319
5202	3	501	60 66 333
5203	3	501	60 66 369
5204	3	501	60 66 446
5205	3	501	60 66 488
5206	3	501	60 70 106
5207	3	501	60 70 159
5208	3	501	60 70 221
5209	3	501	60 76 92
5210	3	501	60 76 129
5211	3	501	60 76 369
5212	3	501	60 86 106
5213	3	501	60 86 313
5214	3	501	60 86 319
5215	3	501	60 86 487
5216	3	501	60 86 488
5217	3	501	60 92 210
5218	3	501	60 95 261
5219	3	501	60 95 319
5220	3	501	60 95 333
5221	3	501	60 95 446
5222	3	501	60 104 302
5223	3	501	60 104 307
5224	3	501	60 104 313
5225	3	501	60 104 464
5226	3	501	60 106 129
5227	3	501	60 106 319
5228	3	501	60 121 210
5229	3	501	60 121 464
5230	3	501	60 121 488
5231	3	501	60 129 172
5232	3	501	60 129 261
5233	3	501	60 129 369
5234	3	501	60 129 488
5235	3	501	60 141 185
5236	3	501	60 141 187
5237	3	501	60 141 488
5238	3	501	60 158 319
5239	3	501	60 158 343
5240	3	501	60 158 487
5241	3	501	60 159 369
5242	3	501	60 167 307
5243	3	501	60 167 487
5244	3	501	60 172 313
5245	3	501	60 172 453
5246	3	501	60 185 187
5247	3	501	60 185 221
5248	3	501	60 185 328
5249	3	501	60 185 343
5250	3	501	60 185 369
5251	3	501	60 187 333
5252	3	501	60 210 313
5253	3	501	60 210 343
5254	3	501	60 221 319
5255	3	501	60 221 418
5256	3	501	60 258 450
5257	3	501	60 258 488
5258	3	501	60 261 313
5259	3	501	60 261 328
5260	3	501	60 261 422
5261	3	501	60 302 313
5262	3	501	60 302 328
5263	3	501	60 313 488
5264	3	501	60 328 333
5265	3	501	60 328 369
5266	3	501	60 328 418
5267	3	501	60 333 364
5268	3	501	60 333 487
5269	3	501	60 364 446
5270	3	501	60 369 418
5271	3	501	60 418 453
5272	3	501	60 418 487
5273	3	501	60 450 487
5274	3	501	60 476 487
5275	3	501	60 476 488
5276	3	501	61 101 308
5277	3	501	61 101 462
5278	3	501	61 128 241
5279	3	501	61 128 298
5280	3	501	61 128 344
5281	3	501	61 167 307
5282	3	501	61 167 332
5283	3	501	61 167 462
5284	3	501	61 171 230
5285	3	501	61 171 307
5286	3	501	61 171 443
5287	3	501	61 173 176
5288	3	501	61 173 471
5289	3	501	61 173 495
5290	3	501	61 176 344
5291	3	501	61 222 260
5292	3	501	61 222 448
5293	3	501	61 241 326
5294	3	501	61 249 265
5295	3	501	61 249 374
5296	3	501	61 260 326
5297	3	501	61 260 374
5298	3	501	61 260 406
5299	3	501	61 260 422
5300	3	501	61 265 332
5301	3	501	61 265 471
5302	3	501	61 265 495
5303	3	501	61 266 332
5304	3	501	61 266 462
5305	3	501	61 298 344
5306	3	501	61 298 359
5307	3	501	61 298 372
5308	3	501	61 307 326
5309	3	501	61 307 455
5310	3	501	61 308 359
5311	3	501	61 308 372
5312	3	501	61 308 374
5313	3	501	61 308 471
5314	3	501	61 326 332
5315	3	501	61 326 359
5316	3	501	61 326 448
5317	3	501	61 333 393
5318	3	501	61 333 448
5319	3	501	61 333 462
5320	3	501	61 359 406
5321	3	501	61 359 422
5322	3	501	61 359 455
5323	3	501	61 374 422
5324	3	501	61 374 455
5325	3	501	61 374 462
5326	3	501	61 396 448
5327	3	501	61 405 443
5328	3	501	61 406 471
5329	3	501	61 411 422
5330	3	501	62 72 92
5331	3	501	62 72 149
5332	3	501	62 72 354
5333	3	501	62 72 362
5334	3	501	62 72 433
5335	3	501	62 72 479
5336	3	501	62 89 297
5337	3	501	62 89 354
5338	3	501	62 89 465
5339	3	501	62 92 149
5340	3	501	62 92 165
5341	3	501	62 92 202
5342	3	501	62 92 264
5343	3	501	62 92 323
5344	3	501	62 92 351
5345	3	501	62 92 354
5346	3	501	62 94 268
5347	3	501	62 94 297
5348	3	501	62 102 260
5349	3	501	62 102 286
5350	3	501	62 102 400
5351	3	501	62 102 479
5352	3	501	62 121 419
5353	3	501	62 121 428
5354	3	501	62 149 371
5355	3	501	62 149 429
5356	3	501	62 149 479
5357	3	501	62 163 261
5358	3	501	62 163 264
5359	3	501	62 163 311
5360	3	501	62 163 378
5361	3	501	62 163 479
5362	3	501	62 165 275
5363	3	501	62 165 340
5364	3	501	62 166 268
5365	3	501	62 166 340
5366	3	501	62 166 349
5367	3	501	62 166 484
5368	3	501	62 202 318
5369	3	501	62 202 362
5370	3	501	62 202 439
5371	3	501	62 218 268
5372	3	501	62 218 318
5373	3	501	62 218 351
5374	3	501	62 218 378
5375	3	501	62 260 318
5376	3	501	62 260 378
5377	3	501	62 260 429
5378	3	501	62 260 465
5379	3	501	62 261 297
5380	3	501	62 261 433
5381	3	501	62 261 465
5382	3	501	62 264 362
5383	3	501	62 264 419
5384	3	501	62 264 425
5385	3	501	62 268 303
5386	3	501	62 268 431
5387	3	501	62 268 433
5388	3	501	62 275 429
5389	3	501	62 297 428
5390	3	501	62 303 362
5391	3	501	62 303 369
5392	3	501	62 303 428
5393	3	501	62 303 484
5394	3	501	62 311 323
5395	3	501	62 311 371
5396	3	501	62 318 323
5397	3	501	62 318 340
5398	3	501	62 318 362
5399	3	501	62 318 400
5400	3	501	62 318 484
5401	3	501	62 323 369
5402	3	501	62 340 425
5403	3	501	62 340 484
5404	3	501	62 349 378
5405	3	501	62 349 429
5406	3	501	62 351 362
5407	3	501	62 351 429
5408	3	501	62 354 362
5409	3	501	62 354 429
5410	3	501	62 354 484
5411	3	501	62 378 439
5412	3	501	62 378 479
5413	3	501	62 400 479
5414	3	501	62 419 425
5415	3	501	62 425 439
5416	3	501	62 425 479
5417	3	501	62 439 484
5418	3	501	63 76 80
5419	3	501	63 76 92
5420	3	501	63 76 153
5421	3	501	63 76 155
5422	3	501	63 76 365
5423	3	501	63 76 458
5424	3	501	63 80 240
5425	3	501	63 80 288
5426	3	501	63 87 292
5427	3	501	63 87 412
5428	3	501	63 88 100
5429	3	501	63 88 359
5430	3	501	63 88 412
5431	3	501	63 92 98
5432	3	501	63 96 155
5433	3	501	63 96 240
5434	3	501	63 98 169
5435	3	501	63 98 229
5436	3	501	63 100 148
5437	3	501	63 100 458
5438	3	501	63 120 153
5439	3	501	63 120 182
5440	3	501	63 120 302
5441	3	501	63 123 169
5442	3	501	63 123 292
5443	3	501	63 148 240
5444	3	501	63 148 412
5445	3	501	63 148 458
5446	3	501	63 153 193
5447	3	501	63 155 162
5448	3	501	63 155 326
5449	3	501	63 162 169
5450	3	501	63 162 182
5451	3	501	63 162 292
5452	3	501	63 169 240
5453	3	501	63 169 359
5454	3	501	63 169 445
5455	3	501	63 169 458
5456	3	501	63 193 240
5457	3	501	63 193 445
5458	3	501	63 229 464
5459	3	501	63 240 451
5460	3	501	63 258 308
5461	3	501	63 288 296
5462	3	501	63 288 418
5463	3	501	63 292 296
5464	3	501	63 292 445
5465	3	501	63 296 302
5466	3	501	63 296 308
5467	3	501	63 296 467
5468	3	501	63 302 451
5469	3	501	63 308 359
5470	3	501	63 308 445
5471	3	501	63 308 467
5472	3	501	63 326 359
5473	3	501	63 326 412
5474	3	501	63 359 418
5475	3	501	63 365 412
5476	3	501	63 365 458
5477	3	501	63 418 467
5478	3	501	63 434 445
5479	3	501	63 451 464
5480	3	501	64 70 75
5481	3	501	64 70 246
5482	3	501	64 70 378
5483	3	501	64 70 484
5484	3	501	64 75 372
5485	3	501	64 98 202
5486	3	501	64 101 202
5487	3	501	64 101 303
5488	3	501	64 101 480
5489	3	501	64 135 222
5490	3	501	64 135 303
5491	3	501	64 135 412
5492	3	501	64 135 433
5493	3	501	64 172 246
5494	3	501	64 172 248
5495	3	501	64 172 313
5496	3	501	64 172 378
5497	3	501	64 181 304
5498	3	501	64 181 313
5499	3	501	64 181 371
5500	3	501	64 181 412
5501	3	501	64 181 419
5502	3	501	64 181 473
5503	3	501	64 182 212
5504	3	501	64 182 269
5505	3	501	64 182 370
5506	3	501	64 182 372
5507	3	501	64 182 482
5508	3	501	64 202 296
5509	3	501	64 202 324
5510	3	501	64 202 327
5511	3	501	64 202 333
5512	3	501	64 202 439
5513	3	501	64 202 448
5514	3	501	64 212 303
5515	3	501	64 212 371
5516	3	501	64 212 419
5517	3	501	64 212 448
5518	3	501	64 212 473
5519	3	501	64 212 484
5520	3	501	64 222 246
5521	3	501	64 222 248
5522	3	501	64 222 448
5523	3	501	64 224 370
5524	3	501	64 224 484
5525	3	501	64 246 371
5526	3	501	64 246 372
5527	3	501	64 248 324
5528	3	501	64 248 480
5529	3	501	64 248 483
5530	3	501	64 269 473
5531	3	501	64 278 304
5532	3	501	64 278 313
5533	3	501	64 278 333
5534	3	501	64 278 419
5535	3	501	64 296 327
5536	3	501	64 296 433
5537	3	501	64 296 439
5538	3	501	64 296 473
5539	3	501	64 303 484
5540	3	501	64 304 473
5541	3	501	64 304 480
5542	3	501	64 324 370
5543	3	501	64 324 419
5544	3	501	64 333 448
5545	3	501	64 370 378
5546	3	501	64 370 482
5547	3	501	64 372 480
5548	3	501	64 378 439
5549	3	501	64 397 419
5550	3	501	64 397 439
5551	3	501	64 412 433
5552	3	501	64 412 448
5553	3	501	64 439 484
5554	3	501	64 482 484
5555	3	501	65 88 100
5556	3	501	65 88 267
5557	3	501	65 88 372
5558	3	501	65 97 167
5559	3	501	65 97 372
5560	3	501	65 97 455
5561	3	501	65 97 467
5562	3	501	65 97 489
5563	3	501	65 100 167
5564	3	501	65 100 171
5565	3	501	65 127 329
5566	3	501	65 127 467
5567	3	501	65 133 167
5568	3	501	65 133 238
5569	3	501	65 133 372
5570	3	501	65 167 400
5571	3	501	65 174 467
5572	3	501	65 192 227
5573	3	501	65 192 263
5574	3	501	65 192 305
5575	3	501	65 211 305
5576	3	501	65 211 324
5577	3	501	65 211 380
5578	3	501	65 211 409
5579	3	501	65 227 305
5580	3	501	65 227 378
5581	3	501	65 227 455
5582	3	501	65 238 263
5583	3	501	65 238 400
5584	3	501	65 238 489
5585	3	501	65 263 324
5586	3	501	65 263 457
5587	3	501	65 267 372
5588	3	501	65 310 378
5589	3	501	65 323 455
5590	3	501	65 324 380
5591	3	501	65 324 457
5592	3	501	65 372 457
5593	3	501	65 372 489
5594	3	501	65 380 400
5595	3	501	65 380 457
5596	3	501	65 380 489
5597	3	501	65 455 467
5598	3	501	65 457 467
5599	3	501	66 69 180
5600	3	501	66 69 239
5601	3	501	66 69 482
5602	3	501	66 87 333
5603	3	501	66 91 221
5604	3	501	66 91 325
5605	3	501	66 91 333
5606	3	501	66 91 406
5607	3	501	66 95 319
5608	3	501	66 95 333
5609	3	501	66 95 398
5610	3	501	66 95 446
5611	3	501	66 112 133
5612	3	501	66 112 296
5613	3	501	66 112 482
5614	3	501	66 133 398
5615	3	501	66 152 282
5616	3	501	66 152 398
5617	3	501	66 152 405
5618	3	501	66 152 443
5619	3	501	66 152 454
5620	3	501	66 180 221
5621	3	501	66 180 236
5622	3	501	66 180 296
5623	3	501	66 180 485
5624	3	501	66 182 405
5625	3	501	66 182 482
5626	3	501	66 187 232
5627	3	501	66 187 316
5628	3	501	66 187 333
